2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,group
4.87409539089284,6.642768091344219,5.228643714155723,2.573735524373973,8.244832020741576,0.0,0.0,0.0,4.012755837535719,1.8302073049900238,6.985173508804098,0.0,0.0,0.0,0.0,0.0,9.506437693235645,0.0,0.0,0.0,0.0,4.070541878905665,0.0,6.0588845327667045,2.6716483526326398,0.0,0.0,7.341554834624472,0.0,0.0,1.3076746676271966,0.0,0.0,0.0,0.0,0.0,0.0,3.9952485598063516,0.0,3.9915707261302815,2.1190012472445234,5.517932262762251,3.679724082459856,treated
3.698959943766331,1.8677770286308246,0.0,0.0,0.0,0.0,0.0,3.1900051991768303,0.0,0.0,0.0,0.0,0.0,0.0,4.172174771489225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6234602775179998,0.0,2.0942305033333035,2.491407402037253,0.0,0.0,0.0,0.0,7.182647336948266,0.0,0.0,0.0,3.366439020558182,0.0,3.4317304227216616,2.793537531585794,1.4123475834272623,treated
4.252165319991899,0.0,3.605427562745944,0.0,0.0,2.3477024289676294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704280670698463,0.0,0.0,7.806119530374302,0.0,0.0,0.0,1.8745801335268406,0.0,9.282405388669716,2.9618028824899625,0.0,3.453907481965893,1.0154433333968191,0.0,0.0,3.9437926422593494,0.0,0.0,6.528324621757498,0.0,3.3984080754782138,0.0,0.0,0.0,2.28171051126578,0.0,6.2312528067976025,3.3102005020808765,0.0,treated
0.0,0.0,0.0,0.0,0.0,0.0,2.985555628529139,2.509442212253798,0.0,0.0,1.9602695969115627,0.0,2.446704364427987,0.0,0.0,0.0,0.0,6.385840187733118,0.0,0.0,0.0,0.0,0.0,3.7499061877166207,0.0,0.0,5.021800808547193,0.0,3.4714239403235023,7.49036378041715,0.0,0.0,0.0,0.0,0.0,0.0,2.3584938083029945,0.0,0.0,0.0,6.93861463158754,3.329184724365985,6.6731632921580175,treated
0.0,3.7795099135721366,0.0,0.0,0.0,0.0,1.2194214205664933,0.0,0.0,5.225854102617799,3.774759799655163,0.0,7.086389821760439,0.0,0.0,0.0,0.0,5.038201253809634,0.0,0.0,0.0,2.1329967183345113,0.0,2.804469260314479,4.04436358351646,0.0,0.0,0.0,0.0,0.0,0.0,1.892725551322901,1.9736031009028878,0.0,0.0,0.0,0.0,0.0,4.632790152926257,0.0,0.0,0.0,0.0,treated
6.717477343197245,0.0,3.239748275008672,1.8987504757316653,2.9470636692261225,0.0,0.0,0.0,0.0,3.1984198691035735,2.3615878054823436,0.0,6.3790305664221165,3.445929620993307,3.451946394774963,0.0,4.14451963754165,3.889039598892794,3.9221655064469623,0.0,3.1301027605585094,0.0,0.0,0.0,2.1478165326271803,3.049218466730625,3.633482304936754,0.0,0.0,4.181462849448684,0.0,0.0,0.0,0.0,0.0,2.3644103423706078,0.0,0.0,0.0,3.5938624118372804,0.0,7.183605817974211,7.942192070149778,treated
1.275962557321099,0.0,2.6077165469175885,4.711544897116479,3.212222457126885,0.0,7.680807283267248,3.010278563196881,6.587795912426969,3.731493282280896,0.0,4.280191443536309,0.0,4.003245389747457,0.0,0.0,0.0,3.323484608983516,0.0,1.2689437700063888,0.0,0.0,2.261024168417114,0.0,6.3576409291791744,4.829051385906885,2.6668683260162247,5.100816094498624,0.0,2.093231520935237,0.0,0.0,1.0202901760556082,2.7788713318650378,6.603439646281732,0.0,0.0,0.0,4.492677517930607,2.8489595338449556,2.9395274937506137,0.0,0.0,treated
0.0,0.0,1.0,0.0,0.0,0.0,6.5820547825000855,8.993335746058682,0.0,0.0,0.0,2.9725466985392317,0.0,6.9481305641040425,4.559616434192858,3.0537206243111172,0.0,0.0,0.0,0.0,3.663686663090211,3.204989586707916,0.0,0.0,4.10060720303388,0.0,3.802104613029014,2.624075732346516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4440988709708047,4.426400171548113,3.6318006177546254,0.0,1.9471659830333063,treated
2.8236762698841527,1.8431438114064718,3.2422924826998822,0.0,0.0,0.0,3.038974948039156,1.059308805359966,0.0,0.0,0.0,0.0,0.0,2.281024552155667,0.0,0.0,2.2337639814651795,0.0,3.5887391184356554,2.376911404540564,0.0,0.0,4.524872090514974,0.0,1.7836510165007289,0.0,0.0,3.425121390783043,0.0,0.0,0.0,8.989831993427565,0.0,3.9451900566822617,3.638211051768023,5.167213059491227,6.389863123837138,2.1092500593106767,1.5769927591976665,6.110313095687381,0.0,2.8499244233909904,0.0,treated
4.495950528448978,0.0,0.0,0.0,2.889968650786343,0.0,0.0,0.0,0.0,9.122178486269037,3.0617436311976687,6.8141631341364155,0.0,0.0,4.150568389683542,0.0,0.0,0.0,0.0,0.0,2.9642891655854697,7.134096746320305,6.110294321804073,0.0,0.0,3.79608297388567,1.6437649887413082,0.0,4.706158594814637,0.0,0.0,1.74354793192738,0.0,0.0,0.0,0.0,0.0,0.0,2.435501428641765,0.0,0.0,0.0,0.0,treated
0.0,0.0,0.0,5.0279265739566075,1.966042482379498,0.0,1.0037044088073026,0.0,0.0,0.0,0.0,3.643116255264098,0.0,0.0,1.4727093897109491,2.8066891264806624,2.480604357061803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6906985194887,4.007768439234287,4.72232060921089,0.0,0.0,0.0,1.3956922484307879,0.0,4.50917432821934,0.0,0.0,2.657238875893033,5.8875943637360635,treated
0.0,0.0,0.0,4.054582863557246,2.2939964081979056,0.0,3.6582239113710417,6.217106451628339,0.0,4.3173950309855815,2.288372360045245,3.367599236970345,3.45419805051166,3.6553359275855546,0.0,2.266232933843255,0.0,0.0,3.8060567936001903,1.0,13.110633753071218,0.0,0.0,0.0,0.0,0.0,3.265655337724888,4.176841949739126,4.920509748743534,0.0,0.0,4.018716013188143,0.0,4.4601828229169715,0.0,0.0,0.0,2.6320200075000066,2.7661082021370786,0.0,0.0,0.0,0.0,treated
3.021104759484671,0.0,0.0,4.151396514898565,0.0,1.1285064413996773,2.4000051644613114,0.0,2.5155710348611544,2.467078251129535,0.0,0.0,0.0,0.0,3.2747495090153653,0.0,0.0,2.2316339090602377,2.529115667632427,0.0,0.0,5.063454776650362,0.0,0.0,1.4831215107900269,0.0,0.0,6.240451185567279,0.0,0.0,2.126375764428604,1.8598451674045333,0.0,2.8422333090604726,3.3681677370098426,2.8783684322873477,0.0,0.0,1.0,0.0,0.0,4.562260047703747,0.0,treated
5.95039709139799,0.0,0.0,0.0,4.026921690137641,7.006869668353447,4.5858058385959675,0.0,7.782445604249274,5.567464613023951,7.740255417093341,0.0,14.02365026486757,5.1529955589202086,2.463889849991963,0.0,0.0,3.6587413604742465,2.3928224243281253,5.110668189948234,0.0,3.7494335273469264,0.0,0.0,0.0,0.0,2.6481300762450726,3.5460135911302118,1.2117075846012284,0.0,2.8734976495250093,0.0,1.4404111283742576,0.0,3.179566862288261,0.0,0.0,0.0,0.0,0.0,6.383983261655949,3.7506322486140187,2.469546321649913,treated
0.0,2.505927435816028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583851980355004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643304440778633,3.1272110015866774,0.0,0.0,0.0,0.0,3.1276191788995975,0.0,0.0,0.0,3.645422348132945,0.0,0.0,3.7520089386815227,2.82629025953712,0.0,0.0,3.5848361391325034,0.0,4.097206170356516,0.0,3.5391721060417773,0.0,treated
0.0,3.5595767198342134,2.693253106671095,3.92577585671919,0.0,2.6430860846645525,0.0,11.172439382358503,2.5249820297336014,0.0,4.423367188960362,0.0,0.0,0.0,0.0,0.0,0.0,1.3474352532928386,0.0,0.0,0.0,0.0,0.0,2.4602166959963214,6.993070387692585,3.9725886911415205,2.858264892022147,0.0,3.0037800309517766,4.5736468258336345,2.198547617464243,5.156047366436729,0.0,0.0,0.0,3.0554204324093828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,treated
3.023743802075728,0.0,0.0,2.3189919267757646,0.0,0.0,0.0,0.0,3.862081936100242,6.7667867009980425,2.7254871768307485,0.0,2.7690518327777096,1.1818214496409958,5.619512310822074,0.0,6.916452457946885,0.0,0.0,2.888900624828613,0.0,0.0,0.0,2.4048394899539693,2.950907350379314,2.9855155294385796,12.33163337916182,0.0,0.0,0.0,6.002158123626667,0.0,0.0,0.0,7.8883053149034446,0.0,0.0,0.0,0.0,2.6366747081518453,1.5282203855285328,0.0,0.0,treated
0.0,3.69716588928444,0.0,0.0,0.0,0.0,0.0,3.9274722739562513,0.0,0.0,0.0,0.0,0.0,3.0291874440322464,0.0,0.0,0.0,2.0307011366921883,0.0,3.103699298062099,0.0,0.0,0.0,2.979194610951111,0.0,0.0,0.0,3.2913783616391368,4.5040653536814865,1.970970724703695,0.0,0.0,0.0,0.0,0.0,2.9778013650065387,3.9365090620857344,0.0,0.0,0.0,6.550895743001726,0.0,0.0,treated
0.0,0.0,2.5999640538875735,3.6013403780846067,0.0,0.0,2.560045373394321,0.0,0.0,0.0,2.4146943707583555,0.0,2.688551732702286,0.0,0.0,0.0,2.722570462835494,0.0,0.0,1.6674084698615512,7.219043509938091,0.0,3.2591974992741566,1.5525034640473039,0.0,0.0,0.0,0.0,0.0,2.943641986449964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952574526004856,0.0,0.0,0.0,0.0,treated
0.0,0.0,0.0,0.0,2.478354095400808,0.0,2.068855035050191,0.0,4.383003842251553,2.604052173174502,10.679024209719401,4.234606753033823,0.0,0.0,4.907264066410849,0.0,2.5789893805088915,11.275202677433725,0.0,0.0,0.0,2.6786994308023977,0.0,0.0,0.0,0.0,0.0,2.306212267812465,0.0,3.622573291892673,0.0,2.6618745201286984,0.0,0.0,5.910741975850326,1.9444479448839311,3.934122599949516,0.0,0.0,0.0,2.4857820066446354,0.0,0.0,treated
3.7570511891923193,0.0,0.0,0.0,0.0,4.679786659989329,0.0,2.325851358234048,3.1081133392841167,0.0,0.0,3.083779336350037,3.3669514903045044,3.9598307675607107,5.82889749765806,7.224564363963406,0.0,0.0,0.0,3.010426133331206,0.0,0.0,0.0,0.0,0.0,2.9524734956782117,3.331188848032352,2.9767855871428446,0.0,0.0,0.0,6.388942803118425,0.0,0.0,0.0,0.0,1.370597859507411,0.0,0.0,0.0,0.0,0.0,0.0,treated
0.0,0.0,0.0,4.288799238964259,0.0,5.832217940977535,3.2795640719774286,2.4986478642134897,0.0,0.0,3.6736085932096816,0.0,1.5110253276757688,3.5453945240109457,0.0,0.0,2.0500630693686954,0.0,6.065196220839574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542713811412248,7.127597144533132,0.0,0.0,3.497038892213577,2.4116909178497172,3.280319233712173,0.0,0.0,0.0,8.615132023690448,0.0,3.0091674049112385,0.0,5.858934783500752,treated
0.0,0.0,4.875585886154566,2.5986266936860276,0.0,0.0,3.5205118819166397,3.3701452605188544,0.0,0.0,0.0,0.0,4.230589086577057,3.8493243703189717,11.429453985521272,0.0,8.339069254395522,0.0,4.398651405827879,0.0,4.250421373529462,0.0,0.0,3.5625595783288753,7.2817759813301235,0.0,0.0,1.921545183080099,6.656137350791046,0.0,0.0,2.2107633671284077,0.0,1.475915600768175,5.524401367234718,0.0,2.715279515557836,4.353556566240895,3.9925240323646034,2.3595569805867287,5.058631208391612,0.0,3.2186010686290696,treated
0.0,1.168522669778286,0.0,3.4843893505050074,1.3664963947558284,0.0,0.0,0.0,0.0,3.3291427689040516,0.0,2.9455985634975823,4.023271991965775,0.0,1.96814167514299,3.843417388463273,0.0,4.183008815622096,0.0,0.0,0.0,1.0,0.0,2.93538821835955,0.0,5.7125947119517795,7.078505525066687,3.625327591045424,0.0,2.3097704036508255,6.897758700734531,3.402862338618825,6.35138236941887,0.0,0.0,0.0,3.7938316425666563,5.8213894084509725,2.663826422864315,3.6500271213092015,0.0,3.3254283138808987,1.0,treated
8.12078148631188,0.0,3.5866861371373644,1.3453558456809411,0.0,0.0,5.074500509474035,0.0,3.7640813817831495,0.0,2.5280116829151837,0.0,0.0,4.001614979662534,4.55182059980813,5.1105952568464215,0.0,0.0,0.0,4.214281341382685,3.0715395600494606,4.779326004617532,6.3042600550812296,6.367216699231683,0.0,0.0,2.2008089234973456,0.0,0.0,0.0,0.0,2.861054141626249,0.0,0.0,0.0,0.0,2.838360133775357,0.0,0.0,0.0,2.441057283862953,4.204146440827448,0.0,treated
5.160128083891884,0.0,0.0,0.0,1.4124881766616955,2.585939407449661,0.0,0.0,2.606181142219406,2.226167677147977,0.0,0.0,0.0,0.0,2.9051954702558764,2.961097410820402,0.0,3.128053227911565,2.0502602162830454,0.0,2.4151546862215563,1.306092065092579,1.3704949677214033,0.0,1.0,0.0,3.550078486134909,0.0,3.3326285815849874,0.0,0.0,0.0,0.0,0.0,3.527412142540875,6.801988952431367,0.0,0.0,0.0,3.4571721559307984,0.0,0.0,11.024997421694898,treated
0.0,0.0,4.267119201800944,0.0,0.0,1.5668666533225364,0.0,0.0,0.0,0.0,0.0,3.176056015262616,8.717786682985395,0.0,0.0,0.0,0.0,0.0,2.5435614062223357,0.0,0.0,0.0,0.0,2.5284060646960493,0.0,0.0,0.0,2.0249609076980954,0.0,2.3316618563027243,0.0,3.0086446236087587,0.0,0.0,0.0,0.0,3.215908666601869,0.0,1.8168312767612402,1.8377860019701395,0.0,0.0,2.564826297725471,treated
0.0,2.6892656538619826,7.794178185769477,0.0,3.856864809609055,0.0,11.065503341881378,0.0,0.0,1.0171596022688965,0.0,3.641658261102303,1.0,0.0,8.079353532296622,3.6706091418050195,0.0,3.9705214394251453,0.0,0.0,0.0,0.0,2.5367565385850397,3.407886075845375,3.6030443744833076,0.0,2.6388592678883955,3.34493407333556,0.0,0.0,4.974633734736807,6.913058072488564,0.0,4.4628674048406,5.422377065110635,2.985405497655354,0.0,7.726899588377151,1.232025639884821,0.0,0.0,0.0,0.0,treated
1.544032674935652,1.603002462286481,2.1243641956858457,0.0,0.0,0.0,0.0,0.0,6.15490917032529,0.0,0.0,4.426241187493221,3.455480553797999,1.843032207281693,5.811349137411268,2.8552383925339364,0.0,2.6824762766509718,0.0,0.0,4.895582391273423,4.53291138939164,0.0,1.504069777968518,5.071899283423811,0.0,0.0,7.7641215938606,0.0,3.449193519881099,6.872042516262502,0.0,4.7401000394775625,6.965407516491059,2.339788448483535,2.977700213975732,0.0,2.7532359837363494,0.0,0.0,0.0,5.93826164687295,2.976308806269799,treated
2.7609959048668062,3.7419415851361504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910630577857429,0.0,5.0937987048950895,0.0,0.0,5.237379826038195,0.0,0.0,0.0,0.0,3.6805721423970748,0.0,0.0,0.0,1.0,4.322500117014289,0.0,2.864601194719227,0.0,0.0,3.6787938788317884,2.9961567475448287,5.821948512240048,0.0,4.339500105821468,5.727656115878255,0.0,0.0,0.0,0.0,0.0,2.148741996000154,2.584443905055037,treated
0.0,2.4054037344651062,0.0,3.7617654572306773,0.0,0.0,0.0,4.651040958226652,0.0,3.105643849769715,0.0,3.75756666555516,1.537726602431312,0.0,2.633538082022934,0.0,1.8021911988939598,0.0,1.7977935795674362,0.0,3.9250639725524294,0.0,3.208670966024086,0.0,0.0,2.512409671445851,3.761997975338255,0.0,0.0,0.0,0.0,1.875061034278348,0.0,0.0,5.718889017515146,0.0,3.3905682983826337,0.0,0.0,0.0,2.9852496336169523,0.0,0.0,treated
0.0,3.2253209745333957,0.0,0.0,0.0,5.360352265118308,0.0,0.0,0.0,0.0,0.0,2.2715333994282645,3.466992153355295,2.8159165704849536,2.5658736967318987,0.0,0.0,4.553015198443552,0.0,3.9427726077377843,3.776550901219259,3.657931294672248,0.0,0.0,6.594918182924764,1.343258797202498,0.0,0.0,0.0,0.0,0.0,1.83949307629509,0.0,1.5273103093520597,0.0,0.0,0.0,0.0,0.0,0.0,3.796427112522907,2.2813477676121217,0.0,treated
8.99961445071839,0.0,0.0,0.0,2.8862340243641897,0.0,0.0,0.0,3.762485423023955,0.0,1.8532751260892533,2.615947191174737,0.0,0.0,1.6718049784568747,0.0,0.0,0.0,0.0,0.0,4.076621258500351,0.0,0.0,0.0,2.4590289943807893,2.8328511230757356,0.0,0.0,9.142423062565985,0.0,0.0,0.0,0.0,0.0,0.0,2.782670531693542,0.0,0.0,0.0,0.0,2.251465960135789,1.6126385277588513,0.0,treated
0.0,3.3191449477418935,3.861152932734288,0.0,1.2438163462966692,0.0,0.0,0.0,0.0,3.6503713458773603,0.0,3.6596276341981357,7.133364322391241,0.0,2.4947622755938363,0.0,0.0,0.0,0.0,0.0,4.4214132932047825,0.0,0.0,0.0,0.0,6.363167752709506,0.0,0.0,7.16864155813016,3.3485951151060886,0.0,0.0,0.0,1.960549582769731,1.326599897905903,0.0,0.0,3.5172122535277976,0.0,3.671367515684299,2.9591698392744634,9.145620591851824,0.0,treated
0.0,4.3441589728043635,3.697983114601619,2.1571172653886355,4.228001397637161,0.0,0.0,0.0,0.0,0.0,2.5932038763735523,0.0,0.0,0.0,0.0,2.9933949685048566,2.8939765075823987,5.9764623996760555,4.76131021941567,0.0,3.5755594691442907,2.6145970682486137,1.6391082317603634,1.6296930994006125,3.3602714505528883,2.5771875800282866,4.717472026549258,6.747990121375482,0.0,0.0,0.0,2.7465062214600433,0.0,2.4090303504284085,0.0,0.0,0.0,3.5274633995206877,0.0,0.0,2.865849040132397,0.0,0.0,treated
0.0,1.5280519124921013,0.0,2.8256328979433833,2.559036023665775,4.9273900929678245,8.48162119554435,0.0,0.0,5.972854712651662,1.912193077056732,3.1228779038507404,0.0,4.2531258690036005,0.0,3.612787738203351,0.0,4.326149831970982,4.195084600437685,2.951736716520095,6.255550806352122,0.0,3.35587430711749,0.0,0.0,0.0,2.943243334437173,7.332935936881995,0.0,0.0,3.673434870501356,0.0,0.0,0.0,2.2716370759173232,0.0,2.7713035932728407,0.0,7.439926923226449,1.2759561758068596,9.16472301417392,0.0,3.2574946205600726,treated
0.0,0.0,0.0,0.0,2.721424822790199,0.0,0.0,0.0,0.0,0.0,1.5707550570910016,0.0,0.0,0.0,0.0,2.55996578666936,7.340840715019742,0.0,0.0,0.0,2.1348453348423426,9.721341895454856,0.0,3.294379110128128,0.0,0.0,2.1994384795689657,0.0,0.0,0.0,4.764620290816548,0.0,0.0,0.0,5.990725528017106,0.0,9.403198009037743,4.7707151975687765,4.090768176160465,0.0,2.0770830914405183,0.0,0.0,treated
7.310117452590986,2.237554814472234,4.039295736751626,0.0,0.0,5.327216762557619,0.0,2.4939399680628416,0.0,0.0,0.0,0.0,2.5750054425947098,0.0,0.0,2.83509430832459,4.067502868371616,0.0,0.0,4.707810089270982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28401184335049,8.23249310535315,0.0,0.0,2.1036026190670056,10.54235351155763,0.0,5.9307164541315185,6.358047080815625,2.39092276979843,0.0,0.0,3.5508494353499316,0.0,0.0,0.0,treated
0.0,0.0,0.0,4.275453792930049,0.0,1.9090626245054758,0.0,7.352344324374093,3.2524536892161238,0.0,0.0,3.471066847542648,2.83955614697617,1.3313806248772504,0.0,0.0,0.0,0.0,0.0,3.0166800281699215,2.3302411753453627,2.542672519156975,2.804006766586335,0.0,2.309942983667394,0.0,1.9976140586446147,0.0,4.642161378251405,2.747534119123789,2.93643305749987,2.766746750687361,0.0,4.422526859659234,0.0,2.174854400562542,0.0,0.0,0.0,0.0,0.0,0.0,3.682157895154446,treated
17.005352413598985,0.0,0.0,0.0,0.0,3.7847132667290797,4.586143811989406,0.0,1.719073043836413,2.730372180631791,0.0,2.039001731228115,5.67049009530718,0.0,2.759946709983772,0.0,4.219689868802748,0.0,0.0,4.155479909427158,0.0,6.8679441278473785,0.0,2.5475982227615575,0.0,0.0,2.005550685855607,0.0,0.0,0.0,0.0,0.0,0.0,11.917031986170503,6.228650838683124,2.9713659860220134,3.4997408251064996,0.0,0.0,0.0,1.836769965817261,0.0,0.0,treated
0.0,1.5703944090840531,3.673677530032799,0.0,0.0,0.0,2.6650412144951456,0.0,0.0,0.0,0.0,0.0,0.0,5.941585376588929,0.0,0.0,3.5715665370334393,0.0,0.0,4.135230744639296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232673209045391,0.0,0.0,0.0,0.0,0.0,1.387231918119505,0.0,0.0,2.9584366221130622,3.950601876792056,4.083844879077435,0.0,0.0,treated
4.051295017659764,0.0,0.0,0.0,0.0,2.7423214887076277,0.0,0.0,0.0,5.600809966382904,0.0,3.1591975767137024,0.0,0.0,0.0,0.0,0.0,0.0,3.8639566628057453,0.0,0.0,5.500924486814867,0.0,0.0,1.793318403782018,0.0,0.0,3.023439446804461,0.0,0.0,0.0,8.456190255872528,4.5525173032569555,0.0,0.0,0.0,0.0,0.0,1.4403193979238953,0.0,0.0,0.0,0.0,treated
0.0,4.38737291107144,2.1621267795383954,1.2247301377566489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1913078994705453,5.1920692035955085,3.0481714297148454,3.2707095559345056,0.0,0.0,6.630835601050325,9.569953905104086,9.220403583764767,0.0,4.419597401794015,0.0,0.0,0.0,4.408311824634584,3.552263121542344,2.0928395089359237,3.7785007018358248,0.0,6.687370596371482,4.068196914198163,1.9031762133954075,3.0163011592695828,0.0,0.0,1.0,0.0,4.837513532490579,0.0,0.0,0.0,0.0,treated
0.0,3.070166331154348,0.0,0.0,0.0,3.1819420905019475,0.0,0.0,5.878222575311407,0.0,0.0,0.0,3.255178416499157,3.2137523902681338,0.0,0.0,2.683155269105911,2.414939807042699,0.0,0.0,0.0,0.0,2.2625929684736583,0.0,0.0,1.7565449284567163,0.0,5.383901493791271,0.0,2.5197074762900553,0.0,0.0,3.990990998300054,0.0,0.0,0.0,2.998734283346991,0.0,1.8313221631619785,0.0,0.0,0.0,5.083041008827783,treated
0.0,2.8853973159833832,4.160519353232221,3.270635394203445,6.017580157406533,4.285609088947948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593408812453842,2.0758529096113314,0.0,2.6117127742159396,6.148207150107037,0.0,0.0,0.0,4.430337013509843,2.6582898918866285,2.4943487262056516,0.0,0.0,0.0,5.879128304885942,0.0,5.337804904164123,3.157774992398069,1.5746505476680266,0.0,3.2556633852713674,0.0,0.0,0.0,0.0,1.8516075606980977,0.0,0.0,treated
6.460991850128969,4.402078467273426,2.800632707330868,10.454934334383655,3.3426749026004736,0.0,0.0,2.8489422865011713,3.1925836235375638,2.7402358162711895,0.0,0.0,3.304044664016209,4.051685317382236,0.0,2.280769323419388,0.0,1.9235859116637195,0.0,8.495129325504491,0.0,0.0,0.0,5.138871664735705,0.0,0.0,0.0,0.0,0.0,2.0247373441103598,0.0,0.0,0.0,0.0,3.4089293528214104,0.0,0.0,0.0,3.500825882858359,0.0,0.0,0.0,10.823134694400968,treated
0.0,0.0,0.0,0.0,2.4557279917745722,0.0,0.0,0.0,0.0,3.0826520408951534,0.0,0.0,1.0,3.2303613202674564,0.0,0.0,0.0,0.0,0.0,2.2972709397913045,4.355826315415281,1.6577413911127092,0.0,2.6048111551396547,0.0,0.0,4.416416375378133,0.0,0.0,2.3068100317335043,0.0,9.563915609213756,0.0,2.4370698602497507,6.084805946836795,3.9401163352186517,5.352082753442076,0.0,0.0,0.0,0.0,7.070851116090219,4.026111580322346,treated
4.104432961417409,3.16662090760664,0.0,2.2325356384034616,0.0,0.0,0.0,0.0,0.0,0.0,5.072257436558548,0.0,0.0,0.0,0.0,2.113286333896144,0.0,0.0,0.0,0.0,0.0,0.0,2.6000950721006215,0.0,0.0,0.0,0.0,3.4998941319940826,0.0,0.0,0.0,3.3361388293395198,0.0,2.588097559541704,0.0,2.461735178573201,0.0,2.2774969726503915,0.0,0.0,4.343825203527498,0.0,2.380710375937965,treated
5.2054603169940865,3.162408824907561,2.0726975654551714,0.0,0.0,0.0,0.0,4.442525035080426,4.3734079727246895,0.0,1.8018849707238613,6.184842925895566,3.400734866621047,0.0,0.0,6.294037275876592,0.0,0.0,0.0,0.0,2.6206492041630938,3.225262316126619,0.0,0.0,2.5671421116528492,0.0,0.0,0.0,0.0,2.768694592381265,4.654864118060599,0.0,4.890755395866775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,treated
0.0,0.0,0.0,0.0,0.0,3.744624457572219,0.0,4.266218742473198,1.593163477663976,5.7523570035272655,0.0,0.0,0.0,3.0358055703564624,0.0,0.0,0.0,0.0,6.147319779436499,0.0,0.0,3.2544745715048253,4.12237894007143,2.6410993426005565,1.0937866619746195,0.0,0.0,2.002162183650873,0.0,0.0,0.0,0.0,2.9269628779457757,4.190035545442648,0.0,2.9619908239306114,0.0,0.0,3.625834418750304,0.0,0.0,1.9326885658318262,1.4113422477284263,treated
0.0,0.0,0.0,3.5161400984365683,0.0,0.0,0.0,4.187788322981632,0.0,0.0,0.0,5.557601250668229,0.0,3.5859236240326897,0.0,2.145943986806657,3.3723128053421165,6.2493512385797985,3.5541856907775555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45398362411659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932670400614893,0.0,4.259952774227377,treated
0.0,2.232515756128439,3.652769448563275,0.0,0.0,5.778527256925722,0.0,3.7360642678864995,0.0,5.228628204120173,0.0,3.862204064992054,2.519394002904678,6.650541760910051,0.0,0.0,0.0,0.0,4.083305241177724,0.0,1.8844135495448522,2.2862877504624546,0.0,4.548951365467892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3406322459138313,0.0,0.0,9.98973776021787,0.0,3.3066253501032596,3.153904451512351,0.0,3.2226615212383476,2.3463368196637155,7.966083783065251,treated
0.0,0.0,0.0,3.5853506376042406,0.0,0.0,4.513154920149191,0.0,5.3251480540264104,3.743577998897507,0.0,3.302507641521514,0.0,0.0,9.108955618354697,0.0,0.0,0.0,0.0,0.0,3.7817125569743837,4.248704640245676,0.0,3.124748258718549,0.0,0.0,3.91889941120482,0.0,0.0,4.596946443098048,1.1863025046705282,0.0,0.0,0.0,0.0,0.0,0.0,2.5447161487407732,4.722505598741844,0.0,0.0,0.0,1.9842470075048928,treated
0.0,1.9868903576260832,6.968249258008562,0.0,0.0,0.0,0.0,2.701901011834295,2.854675254072732,0.0,1.34131659347856,2.8869967745889937,4.1822947662091075,0.0,3.2749952418795734,3.7644007127411125,3.795210517682562,0.0,0.0,3.206600857042521,3.602323566702322,4.422569079271353,11.377304891342876,2.689952732525212,0.0,0.0,0.0,2.3466535835268996,5.964172404149513,0.0,2.062350584893632,0.0,0.0,0.0,0.0,0.0,4.161339546152622,0.0,0.0,2.7409349071147022,0.0,2.6142469812885856,0.0,treated
